0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142
0.9847956957762912,0.9863070434588364,0.9877895643802804,0.988798296727941,0.9877282557125225,0.9875926736553188,0.9898317573284604,0.9838583251779407,0.9815419327663129,0.9809687376700124,0.9866788172891446,0.9815419327663129,0.9872942200382562,0.9855678572952973,0.9881991254229658,0.9867492238309263,0.9866332162373329,0.9860887205998388,0.9869259142946557,0.9874855237361534,0.9870325808231052,0.9855678572952973,0.9862299887775632,0.9661592532421001,0.9661592532421001,0.9661592532421001,0.9661592532421001,0.9911414359535733,0.9659882679700306,0.9659882679700306,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9975084070357018,0.9975084070357018,0.9975084070357018,0.9320867963404619,0.9895557313172122,0.9614678506816328,0.9990296016855226,0.9828558519150119,0.9882415167128142,0.9882175901982089,0.9882415167128142,0.9856955383310435,0.9866337106271191,0.9863070434588364,0.9877895643802804,0.988798296727941,0.9877282557125225,0.9875926736553188,0.9898317573284604,0.9838479724545088,0.9843940776503146,0.9857429350886188,0.9815419327663129,0.9802258125801194,0.9866788172891446,0.9815419327663129,0.9864993935157894,0.9881991254229658,0.9856955383310435,0.9867492238309263,0.9869259142946557,0.9870325808231052,0.9862299887775632,0.9871530344348763,0.9661592532421001,0.9661592532421001,0.9661592532421001,0.9661592532421001,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,0.9320867963404619,0.9320867963404619,0.929632763904078,0.6700871719019887,0.9319525501344726,0.9320867963404619,0.9320867963404619,0.9895557313172122,0.9614678506816328,0.9614678506816328,0.9991929380311514,0.9991929380311514,0.9828558519150119,0.9882175901982089,0.9882415167128142,0.9882175901982089,0.9872433013942995,0.9859048733731528,0.9863070434588364,0.9877895643802804,0.988798296727941,0.9870167793224809,0.9875926736553188,0.9898317573284604,0.9839845966210266,0.982931515026523,0.9858016733878441,0.9815419327663129,0.9808913692030854,0.9804942732025637,0.9866788172891446,0.9815419327663129,0.9880433274819961,0.9850249121973464,0.9881991254229658,0.9874795350910328,0.9867492238309263,0.9888285117029811,0.9869259142946557,0.9884973268483694,0.9870325808231052,0.9878896375310566,0.9862299887775632,0.9850249121973464,0.9661592532421001,0.9661592532421001,0.9661592532421001,0.9661592532421001,0.9659882679700306,0.9999999999999999,0.9975084070357018,0.9974614186893539,0.9974614186893539,0.9974183856216879,0.99728338350666,0.9320867963404619,0.929632763904078,0.6700871719019887,0.6700871719019887,0.9320867963404619,0.9320867963404619,0.9895557313172122,0.9991929380311514,0.9990962146511503,0.9828558519150119
0.9847956957762912,0.9863070434588364,0.9877895643802804,0.988798296727941,0.9877282557125225,0.9875926736553188,0.9898317573284604,0.9838583251779407,0.9815419327663129,0.9809687376700124,0.9866788172891446,0.9815419327663129,0.9872942200382562,0.9855678572952973,0.9881991254229658,0.9867492238309263,0.9866332162373329,0.9860887205998388,0.9869259142946557,0.9874855237361534,0.9870325808231052,0.9855678572952973,0.9862299887775632,0.9661592532421001,0.9661592532421001,0.9661592532421001,0.9661592532421001,0.9911414359535733,0.9659882679700306,0.9659882679700306,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9975084070357018,0.9975084070357018,0.9975084070357018,0.9320867963404619,0.9895557313172122,0.9614678506816328,0.9990296016855226,0.9828558519150119,0.9882415167128142,0.9882175901982089,0.9882415167128142,0.9856955383310435,0.9866337106271191,0.9863070434588364,0.9877895643802804,0.988798296727941,0.9877282557125225,0.9875926736553188,0.9898317573284604,0.9838479724545088,0.9843940776503146,0.9857429350886188,0.9815419327663129,0.9802258125801194,0.9866788172891446,0.9815419327663129,0.9864993935157894,0.9881991254229658,0.9856955383310435,0.9867492238309263,0.9869259142946557,0.9870325808231052,0.9862299887775632,0.9871530344348763,0.9661592532421001,0.9661592532421001,0.9661592532421001,0.9661592532421001,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,0.9320867963404619,0.9320867963404619,0.929632763904078,0.6700871719019887,0.9319525501344726,0.9320867963404619,0.9320867963404619,0.9895557313172122,0.9614678506816328,0.9614678506816328,0.9991929380311514,0.9991929380311514,0.9828558519150119,0.9882175901982089,0.9882415167128142,0.9882175901982089,0.9872433013942995,0.9859048733731528,0.9863070434588364,0.9877895643802804,0.988798296727941,0.9870167793224809,0.9875926736553188,0.9898317573284604,0.9839845966210266,0.982931515026523,0.9858016733878441,0.9815419327663129,0.9808913692030854,0.9804942732025637,0.9866788172891446,0.9815419327663129,0.9880433274819961,0.9850249121973464,0.9881991254229658,0.9874795350910328,0.9867492238309263,0.9888285117029811,0.9869259142946557,0.9884973268483694,0.9870325808231052,0.9878896375310566,0.9862299887775632,0.9850249121973464,0.9661592532421001,0.9661592532421001,0.9661592532421001,0.9661592532421001,0.9659882679700306,0.9999999999999999,0.9975084070357018,0.9974614186893539,0.9974614186893539,0.9974183856216879,0.99728338350666,0.9320867963404619,0.929632763904078,0.6700871719019887,0.6700871719019887,0.9320867963404619,0.9320867963404619,0.9895557313172122,0.9991929380311514,0.9990962146511503,0.9828558519150119
0.9496312567492858,0.9387774773257136,0.9333807514335543,0.9368205439784885,0.938672968048031,0.9277019556468622,0.9354528633029491,0.9321509804457557,0.9331674779032095,0.9230734984011286,0.9491966048990716,0.9331674779032095,0.9398760590790307,0.9358975485574218,0.9392188519887156,0.9438356170828713,0.9382620243125023,0.9379559977550177,0.9404659509150292,0.9376531328887547,0.9403947005399922,0.9358975485574218,0.9432211810043875,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9264310405131337,0.9375513818768852,0.9375513818768852,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.928739599903916,0.928739599903916,0.928739599903916,0.9999999999999997,0.952232178343684,0.9367083071412731,0.9288041425181842,0.9365515211110336,0.9473900679425402,0.9472058213237888,0.9473900679425402,0.9379228900398948,0.9451838430609806,0.9387774773257136,0.9333807514335543,0.9368205439784885,0.938672968048031,0.9277019556468622,0.9354528633029491,0.9356182151087504,0.9314060989865962,0.9293780613854157,0.9331674779032095,0.9233025997003614,0.9491966048990716,0.9331674779032095,0.938654051652984,0.9392188519887156,0.9379228900398948,0.9438356170828713,0.9404659509150292,0.9403947005399922,0.9432211810043875,0.940910989390223,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,1.0,0.9999999999999997,0.9997783143437048,0.5328109946772664,0.9999787346800928,0.9999999999999997,0.9999999999999997,0.952232178343684,0.9367083071412731,0.9367083071412731,0.9284717138668461,0.9284717138668461,0.9365515211110336,0.9472058213237888,0.9473900679425402,0.9472058213237888,0.9397465958060428,0.9350299918993881,0.9387774773257136,0.9333807514335543,0.9368205439784885,0.9385107727244213,0.9277019556468622,0.9354528633029491,0.9341854986872955,0.9338401506576764,0.9276859591395875,0.9331674779032095,0.9268676261994565,0.921865537925513,0.9491966048990716,0.9331674779032095,0.9412486326502545,0.944033681357231,0.9392188519887156,0.9403249721419286,0.9438356170828713,0.9437048451220664,0.9404659509150292,0.940776314612038,0.9403947005399922,0.9414262178050037,0.9432211810043875,0.944033681357231,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9375513818768852,0.9320867963404619,0.928739599903916,0.9296779870476987,0.9296779870476987,0.9282479471633664,0.9281311196425902,0.9999999999999997,0.9997783143437048,0.5328109946772664,0.5328109946772664,0.9999999999999997,0.9999999999999997,0.952232178343684,0.9284717138668461,0.927762298879754,0.9365515211110336
0.9496312567492858,0.9387774773257136,0.9333807514335543,0.9368205439784885,0.938672968048031,0.9277019556468622,0.9354528633029491,0.9321509804457557,0.9331674779032095,0.9230734984011286,0.9491966048990716,0.9331674779032095,0.9398760590790307,0.9358975485574218,0.9392188519887156,0.9438356170828713,0.9382620243125023,0.9379559977550177,0.9404659509150292,0.9376531328887547,0.9403947005399922,0.9358975485574218,0.9432211810043875,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9264310405131337,0.9375513818768852,0.9375513818768852,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.928739599903916,0.928739599903916,0.928739599903916,0.9999999999999997,0.952232178343684,0.9367083071412731,0.9288041425181842,0.9365515211110336,0.9473900679425402,0.9472058213237888,0.9473900679425402,0.9379228900398948,0.9451838430609806,0.9387774773257136,0.9333807514335543,0.9368205439784885,0.938672968048031,0.9277019556468622,0.9354528633029491,0.9356182151087504,0.9314060989865962,0.9293780613854157,0.9331674779032095,0.9233025997003614,0.9491966048990716,0.9331674779032095,0.938654051652984,0.9392188519887156,0.9379228900398948,0.9438356170828713,0.9404659509150292,0.9403947005399922,0.9432211810043875,0.940910989390223,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9999999999999997,1.0,0.9997783143437048,0.5328109946772664,0.9999787346800928,0.9999999999999997,0.9999999999999997,0.952232178343684,0.9367083071412731,0.9367083071412731,0.9284717138668461,0.9284717138668461,0.9365515211110336,0.9472058213237888,0.9473900679425402,0.9472058213237888,0.9397465958060428,0.9350299918993881,0.9387774773257136,0.9333807514335543,0.9368205439784885,0.9385107727244213,0.9277019556468622,0.9354528633029491,0.9341854986872955,0.9338401506576764,0.9276859591395875,0.9331674779032095,0.9268676261994565,0.921865537925513,0.9491966048990716,0.9331674779032095,0.9412486326502545,0.944033681357231,0.9392188519887156,0.9403249721419286,0.9438356170828713,0.9437048451220664,0.9404659509150292,0.940776314612038,0.9403947005399922,0.9414262178050037,0.9432211810043875,0.944033681357231,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9375513818768852,0.9320867963404619,0.928739599903916,0.9296779870476987,0.9296779870476987,0.9282479471633664,0.9281311196425902,0.9999999999999997,0.9997783143437048,0.5328109946772664,0.5328109946772664,0.9999999999999997,0.9999999999999997,0.952232178343684,0.9284717138668461,0.927762298879754,0.9365515211110336
0.9476760218692796,0.9365717634071818,0.9310146861157541,0.9346856706299298,0.9365810519644457,0.9252796621667343,0.9331515246154429,0.9298075211017597,0.9310306628587718,0.9205996959658972,0.9468759546837906,0.9310306628587718,0.9374953284055452,0.9332983143037652,0.9370097309797957,0.9414476743417988,0.9356237254787088,0.9353598618046133,0.9380133917159028,0.935041185356168,0.9378562528526327,0.9332983143037652,0.9408365703750816,0.9378361592754464,0.9378361592754464,0.9378361592754464,0.9378361592754464,0.9239537164452212,0.9361969169722525,0.9361969169722525,0.929632763904078,0.929632763904078,0.929632763904078,0.929632763904078,0.929632763904078,0.9259069952791743,0.9259069952791743,0.9259069952791743,0.9997783143437048,0.9501509799946033,0.9355826455598875,0.9263951917046644,0.9344914114772083,0.945145894332037,0.9449777044006329,0.945145894332037,0.9355378437424946,0.9431067294574537,0.9365717634071818,0.9310146861157541,0.9346856706299298,0.9365810519644457,0.9252796621667343,0.9331515246154429,0.9332713081608449,0.9290155146961039,0.9267595351243055,0.9310306628587718,0.9208932497041706,0.9468759546837906,0.9310306628587718,0.9365541951871477,0.9370097309797957,0.9355378437424946,0.9414476743417988,0.9380133917159028,0.9378562528526327,0.9408365703750816,0.938744034332305,0.9378361592754464,0.9378361592754464,0.9378361592754464,0.9378361592754464,0.929632763904078,0.929632763904078,0.929632763904078,0.929632763904078,0.929632763904078,0.9997783143437048,0.9997783143437048,1.0,0.5301904982765223,0.99976331458791,0.9997783143437048,0.9997783143437048,0.9501509799946033,0.9355826455598875,0.9355826455598875,0.9259452107117511,0.9259452107117511,0.9344914114772083,0.9449777044006329,0.945145894332037,0.9449777044006329,0.9373644236679538,0.9325890417908287,0.9365717634071818,0.9310146861157541,0.9346856706299298,0.9364281203969032,0.9252796621667343,0.9331515246154429,0.9317171345752764,0.9313927492876823,0.9251973048326902,0.9310306628587718,0.9245259834179641,0.9193806301943527,0.9468759546837906,0.9310306628587718,0.9389055571186553,0.9418089564978362,0.9370097309797957,0.9379415058743786,0.9414476743417988,0.9412171933490788,0.9380133917159028,0.9382023579280486,0.9378562528526327,0.9388831468997166,0.9408365703750816,0.9418089564978362,0.9378361592754464,0.9378361592754464,0.9378361592754464,0.9378361592754464,0.9361969169722525,0.929632763904078,0.9259069952791743,0.9268611315850366,0.9268611315850366,0.9253874770301465,0.9252419609447551,0.9997783143437048,1.0,0.5301904982765223,0.5301904982765223,0.9997783143437048,0.9997783143437048,0.9501509799946033,0.9259452107117511,0.9251972167596048,0.9344914114772083
0.6762430521202124,0.6953286503524656,0.698575232377352,0.6932260154894985,0.6990558251476497,0.7052353883622593,0.6944436900607521,0.6997411458230208,0.6979024283218955,0.708672304943528,0.6648745744539801,0.6979024283218955,0.6839952147055612,0.6800103759100364,0.6939553219414677,0.6745364739117939,0.6741935470143554,0.6753718935666115,0.6800866443268454,0.676056631710633,0.6783944599933612,0.6800103759100364,0.6744259075923538,0.7058421173175321,0.7058421173175321,0.7058421173175321,0.7058421173175321,0.6963156594524575,0.7098854970282538,0.7098854970282538,0.6700871719019887,0.6700871719019887,0.6700871719019887,0.6700871719019887,0.6700871719019887,0.655482552701995,0.655482552701995,0.655482552701995,0.5328109946772664,0.642859931365001,0.7133911181851875,0.6818893439043422,0.6308768479657774,0.6690193230964425,0.6754958193515397,0.6690193230964425,0.689062047628787,0.6792554736264185,0.6953286503524656,0.698575232377352,0.6932260154894985,0.6990558251476497,0.7052353883622593,0.6944436900607521,0.6960237015754878,0.7072666977876895,0.6906452925286404,0.6979024283218955,0.7099605098306057,0.6648745744539801,0.6979024283218955,0.6913371032669106,0.6939553219414677,0.689062047628787,0.6745364739117939,0.6800866443268454,0.6783944599933612,0.6744259075923538,0.6877837545502686,0.7058421173175321,0.7058421173175321,0.7058421173175321,0.7058421173175321,0.6700871719019887,0.6700871719019887,0.6700871719019887,0.6700871719019887,0.6700871719019887,0.5328109946772664,0.5328109946772664,0.5301904982765223,1.0,0.532733781414794,0.5328109946772664,0.5328109946772664,0.642859931365001,0.7133911181851875,0.7133911181851875,0.6775384831553131,0.6775384831553131,0.6308768479657774,0.6754958193515397,0.6690193230964425,0.6754958193515397,0.6812817511286559,0.694567907524053,0.6953286503524656,0.698575232377352,0.6932260154894985,0.7002351430448411,0.7052353883622593,0.6944436900607521,0.691284154015283,0.7078024611875501,0.7038208110693706,0.6979024283218955,0.705966988250614,0.7118314419130917,0.6648745744539801,0.6979024283218955,0.6803323449928748,0.6862461262727477,0.6939553219414677,0.6795725557049948,0.6745364739117939,0.6673363558543967,0.6800866443268454,0.6704432442588589,0.6783944599933612,0.6667851620845691,0.6744259075923538,0.6862461262727477,0.7058421173175321,0.7058421173175321,0.7058421173175321,0.7058421173175321,0.7098854970282538,0.6700871719019887,0.655482552701995,0.6543189441182102,0.6543189441182102,0.6560225403859312,0.6555921760590101,0.5328109946772664,0.5301904982765223,1.0000000000000002,1.0000000000000002,0.5328109946772664,0.5328109946772664,0.642859931365001,0.6775384831553131,0.6788420636377266,0.6308768479657774
0.9494302836992146,0.9385735977142622,0.9331647134194281,0.9365863079080087,0.9385155015087505,0.9274793103078504,0.9352236818754028,0.9318951065413577,0.9329233880628743,0.922790477061095,0.9490029542129542,0.9329233880628743,0.9396670835681922,0.9356790616464167,0.9390002915070933,0.9436337757186148,0.9380435956076933,0.9377463402066116,0.9402550095764415,0.9374425919159183,0.9402128851451298,0.9356790616464167,0.9430126381727797,0.939115175836805,0.939115175836805,0.939115175836805,0.939115175836805,0.9263935024789972,0.9375018209742556,0.9375018209742556,0.9319525501344726,0.9319525501344726,0.9319525501344726,0.9319525501344726,0.9319525501344726,0.9286368890525248,0.9286368890525248,0.9286368890525248,0.9999787346800928,0.9521238840674974,0.9366375608899044,0.9286839233267917,0.9361767179250107,0.947156482798899,0.9469760739840593,0.947156482798899,0.9377078699365349,0.9450607041613759,0.9385735977142622,0.9331647134194281,0.9365863079080087,0.9385155015087505,0.9274793103078504,0.9352236818754028,0.9353604511326684,0.9311679381424913,0.9290810253992767,0.9329233880628743,0.9230092621364246,0.9490029542129542,0.9329233880628743,0.9384305623552295,0.9390002915070933,0.9377078699365349,0.9436337757186148,0.9402550095764415,0.9402128851451298,0.9430126381727797,0.9406844551033416,0.939115175836805,0.939115175836805,0.939115175836805,0.939115175836805,0.9319525501344726,0.9319525501344726,0.9319525501344726,0.9319525501344726,0.9319525501344726,0.9999787346800928,0.9999787346800928,0.99976331458791,0.532733781414794,1.0,0.9999787346800928,0.9999787346800928,0.9521238840674974,0.9366375608899044,0.9366375608899044,0.9283630892762789,0.9283630892762789,0.9361767179250107,0.9469760739840593,0.947156482798899,0.9469760739840593,0.9394880454090329,0.9348712615490065,0.9385735977142622,0.9331647134194281,0.9365863079080087,0.9383386765806951,0.9274793103078504,0.9352236818754028,0.9339173190629783,0.9335757169419366,0.9274251538024253,0.9329233880628743,0.9265907920927128,0.9215853309591308,0.9490029542129542,0.9329233880628743,0.9409995722098916,0.9437869280590843,0.9390002915070933,0.9400764301668314,0.9436337757186148,0.9434932662868065,0.9402550095764415,0.9405596323096428,0.9402128851451298,0.9411993956204818,0.9430126381727797,0.9437869280590843,0.939115175836805,0.939115175836805,0.939115175836805,0.939115175836805,0.9375018209742556,0.9319525501344726,0.9286368890525248,0.9295578915953278,0.9295578915953278,0.9281336503484576,0.9280109430532797,0.9999787346800928,0.99976331458791,0.532733781414794,0.532733781414794,0.9999787346800928,0.9999787346800928,0.9521238840674974,0.9283630892762789,0.9276621074674539,0.9361767179250107
0.9496312567492858,0.9387774773257136,0.9333807514335543,0.9368205439784885,0.938672968048031,0.9277019556468622,0.9354528633029491,0.9321509804457557,0.9331674779032095,0.9230734984011286,0.9491966048990716,0.9331674779032095,0.9398760590790307,0.9358975485574218,0.9392188519887156,0.9438356170828713,0.9382620243125023,0.9379559977550177,0.9404659509150292,0.9376531328887547,0.9403947005399922,0.9358975485574218,0.9432211810043875,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9264310405131337,0.9375513818768852,0.9375513818768852,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.928739599903916,0.928739599903916,0.928739599903916,0.9999999999999997,0.952232178343684,0.9367083071412731,0.9288041425181842,0.9365515211110336,0.9473900679425402,0.9472058213237888,0.9473900679425402,0.9379228900398948,0.9451838430609806,0.9387774773257136,0.9333807514335543,0.9368205439784885,0.938672968048031,0.9277019556468622,0.9354528633029491,0.9356182151087504,0.9314060989865962,0.9293780613854157,0.9331674779032095,0.9233025997003614,0.9491966048990716,0.9331674779032095,0.938654051652984,0.9392188519887156,0.9379228900398948,0.9438356170828713,0.9404659509150292,0.9403947005399922,0.9432211810043875,0.940910989390223,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9999999999999997,0.9999999999999997,0.9997783143437048,0.5328109946772664,0.9999787346800928,1.0,0.9999999999999997,0.952232178343684,0.9367083071412731,0.9367083071412731,0.9284717138668461,0.9284717138668461,0.9365515211110336,0.9472058213237888,0.9473900679425402,0.9472058213237888,0.9397465958060428,0.9350299918993881,0.9387774773257136,0.9333807514335543,0.9368205439784885,0.9385107727244213,0.9277019556468622,0.9354528633029491,0.9341854986872955,0.9338401506576764,0.9276859591395875,0.9331674779032095,0.9268676261994565,0.921865537925513,0.9491966048990716,0.9331674779032095,0.9412486326502545,0.944033681357231,0.9392188519887156,0.9403249721419286,0.9438356170828713,0.9437048451220664,0.9404659509150292,0.940776314612038,0.9403947005399922,0.9414262178050037,0.9432211810043875,0.944033681357231,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9375513818768852,0.9320867963404619,0.928739599903916,0.9296779870476987,0.9296779870476987,0.9282479471633664,0.9281311196425902,0.9999999999999997,0.9997783143437048,0.5328109946772664,0.5328109946772664,0.9999999999999997,0.9999999999999997,0.952232178343684,0.9284717138668461,0.927762298879754,0.9365515211110336
0.9496312567492858,0.9387774773257136,0.9333807514335543,0.9368205439784885,0.938672968048031,0.9277019556468622,0.9354528633029491,0.9321509804457557,0.9331674779032095,0.9230734984011286,0.9491966048990716,0.9331674779032095,0.9398760590790307,0.9358975485574218,0.9392188519887156,0.9438356170828713,0.9382620243125023,0.9379559977550177,0.9404659509150292,0.9376531328887547,0.9403947005399922,0.9358975485574218,0.9432211810043875,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9264310405131337,0.9375513818768852,0.9375513818768852,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.928739599903916,0.928739599903916,0.928739599903916,0.9999999999999997,0.952232178343684,0.9367083071412731,0.9288041425181842,0.9365515211110336,0.9473900679425402,0.9472058213237888,0.9473900679425402,0.9379228900398948,0.9451838430609806,0.9387774773257136,0.9333807514335543,0.9368205439784885,0.938672968048031,0.9277019556468622,0.9354528633029491,0.9356182151087504,0.9314060989865962,0.9293780613854157,0.9331674779032095,0.9233025997003614,0.9491966048990716,0.9331674779032095,0.938654051652984,0.9392188519887156,0.9379228900398948,0.9438356170828713,0.9404659509150292,0.9403947005399922,0.9432211810043875,0.940910989390223,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9320867963404619,0.9999999999999997,0.9999999999999997,0.9997783143437048,0.5328109946772664,0.9999787346800928,0.9999999999999997,1.0,0.952232178343684,0.9367083071412731,0.9367083071412731,0.9284717138668461,0.9284717138668461,0.9365515211110336,0.9472058213237888,0.9473900679425402,0.9472058213237888,0.9397465958060428,0.9350299918993881,0.9387774773257136,0.9333807514335543,0.9368205439784885,0.9385107727244213,0.9277019556468622,0.9354528633029491,0.9341854986872955,0.9338401506576764,0.9276859591395875,0.9331674779032095,0.9268676261994565,0.921865537925513,0.9491966048990716,0.9331674779032095,0.9412486326502545,0.944033681357231,0.9392188519887156,0.9403249721419286,0.9438356170828713,0.9437048451220664,0.9404659509150292,0.940776314612038,0.9403947005399922,0.9414262178050037,0.9432211810043875,0.944033681357231,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9391541274202544,0.9375513818768852,0.9320867963404619,0.928739599903916,0.9296779870476987,0.9296779870476987,0.9282479471633664,0.9281311196425902,0.9999999999999997,0.9997783143437048,0.5328109946772664,0.5328109946772664,0.9999999999999997,0.9999999999999997,0.952232178343684,0.9284717138668461,0.927762298879754,0.9365515211110336
0.9919894561589566,0.9869899768578354,0.9846012887034041,0.9847061957514371,0.9869704149794134,0.981059778008674,0.9861383999445378,0.9808629803428655,0.9829906186298388,0.9788558907197789,0.9928791034397025,0.9829906186298388,0.9891960405192144,0.986905401638994,0.9876812006401202,0.990438813532058,0.9889489589344878,0.9881370764277245,0.989014556466551,0.9892391375000984,0.9889220014960265,0.986905401638994,0.9896914023877257,0.9659533334307376,0.9659533334307376,0.9659533334307376,0.9659533334307376,0.9839776390910304,0.9653626185476816,0.9653626185476816,0.9895557313172122,0.9895557313172122,0.9895557313172122,0.9895557313172122,0.9895557313172122,0.9870219009225696,0.9870219009225696,0.9870219009225696,0.952232178343684,1.0000000000000002,0.9625684447753685,0.9871111599218675,0.9843169955603911,0.9919106934362892,0.9915282243511679,0.9919106934362892,0.9871756998966852,0.9878332981007161,0.9869899768578354,0.9846012887034041,0.9847061957514371,0.9869704149794134,0.981059778008674,0.9861383999445378,0.9826811499066517,0.9819544980978885,0.9838435925692808,0.9829906186298388,0.9785628330996882,0.9928791034397025,0.9829906186298388,0.9861545772243119,0.9876812006401202,0.9871756998966852,0.990438813532058,0.989014556466551,0.9889220014960265,0.9896914023877257,0.987596326497619,0.9659533334307376,0.9659533334307376,0.9659533334307376,0.9659533334307376,0.9895557313172122,0.9895557313172122,0.9895557313172122,0.9895557313172122,0.9895557313172122,0.952232178343684,0.952232178343684,0.9501509799946033,0.642859931365001,0.9521238840674974,0.952232178343684,0.952232178343684,1.0,0.9625684447753685,0.9625684447753685,0.9874210950284,0.9874210950284,0.9843169955603911,0.9915282243511679,0.9919106934362892,0.9915282243511679,0.9889091078591898,0.9840154207044892,0.9869899768578354,0.9846012887034041,0.9847061957514371,0.9868764411462218,0.981059778008674,0.9861383999445378,0.9828716610096988,0.9834565499456507,0.9826452420231723,0.9829906186298388,0.9802370065361383,0.9780006023723583,0.9928791034397025,0.9829906186298388,0.9896934247922186,0.9889729185697496,0.9876812006401202,0.9891904528987583,0.990438813532058,0.990865339771015,0.989014556466551,0.9894127711062369,0.9889220014960265,0.9893407569456996,0.9896914023877257,0.9889729185697496,0.9659533334307376,0.9659533334307376,0.9659533334307376,0.9659533334307376,0.9653626185476816,0.9895557313172122,0.9870219009225696,0.9873395876755593,0.9873395876755593,0.9869005770081153,0.9867505335593987,0.952232178343684,0.9501509799946033,0.642859931365001,0.642859931365001,0.952232178343684,0.952232178343684,1.0000000000000002,0.9874210950284,0.9868683220529518,0.9843169955603911
