,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142
82,0.8199451879696172,0.8481290514071137,0.8095868045899574,0.8125721889791008,0.8466832684820028,0.8069236580576392,0.8041716494277984,0.814235048270241,0.8379697143232437,0.8100872221246506,0.8270151471160759,0.8409793652294852,0.8148594673635929,0.8167966264496188,0.8102075279996029,0.8090470096544233,0.8148279316029194,0.8150088024746897,0.8137195828895069,0.8062300931843818,0.8080870042124775,0.8105978841514492,0.8128418087170575,0.9446812885755125,0.9446811754188502,0.9447736245124632,0.9446820313757927,0.8223238429250673,0.9583242779543946,0.9559614931806023,0.8068159832006613,0.809280116742413,0.8064214263195193,0.8171666011761378,0.81689705385096,0.824800861943639,0.824800861943639,0.8221678106173248,0.9900773404191959,0.8258213413207705,0.884224736867934,0.7928682505672022,0.6769539065687218,0.8144643390696412,0.8169071866260179,0.8134536741124366,0.8126756973555619,0.8199451879696172,0.8481290514071137,0.8095868045899574,0.8125721889791008,0.8466832684820028,0.8069236580576392,0.8041716494277984,0.814235048270241,0.8141380339816234,0.8116768102269026,0.8379697143232437,0.8107448635994216,0.8270151471160759,0.8409793652294852,0.8152528526395396,0.8102075279996029,0.8100002711264956,0.8090470096544233,0.8137195828895069,0.8080870042124775,0.8128418087170575,0.8130499056741753,0.9446812885755125,0.9446811754188502,0.9447736245124632,0.9446820313757927,0.8068159832006613,0.809280116742413,0.8064214263195193,0.8171666011761378,0.81689705385096,0.9949924894347332,0.9829421166522712,0.26042099066673985,0.2113635770918591,0.0,0.9900773404191955,0.9957522470442592,0.8258213413207703,0.8842247368679338,0.8842104992534497,0.7947679749858623,0.7928682505672031,0.6769539065687215,0.8144643390696416,0.8169071866260185,0.8134536741124369,0.8126756973555618,0.8199451879696177,0.848129051407113,0.8095868045899569,0.8125721889791012,0.8466832684820036,0.806923658057639,0.8041716494277987,0.8142350482702411,0.8141380339816233,0.8116768102269024,0.8379697143232441,0.8107448635994216,0.8100872221246512,0.8270151471160759,0.8409793652294848,0.8148594673635934,0.81525285263954,0.8102075279996028,0.8100002711264951,0.8090470096544233,0.8150088024746897,0.8137195828895061,0.8062300931843818,0.8080870042124778,0.8105978841514487,0.8128418087170576,0.8130499056741755,0.9446812885755124,0.9446811754188504,0.9447736245124637,0.9446820313757927,0.9559614931806026,0.8168970538509596,0.8210820354017476,0.824800861943639,0.824800861943639,0.8210785454942473,0.8221678106173247,0.9949924894347332,0.982942116652271,0.2604209906667399,0.21136357709185916,0.9900773404191955,0.9957522470442592,0.8258213413207703,0.7947679749858623,0.7928682505672031,0.6769539065687215
83,0.8164867290958101,0.8457369375225424,0.8071571897782953,0.8097640338331246,0.8447585491059196,0.804849299940138,0.8010368560350434,0.8115052739507127,0.8351892716548788,0.807050622154405,0.823867086547579,0.838190772370853,0.8123891331105305,0.8143150333221477,0.807424503631746,0.8061423084034577,0.811587667429267,0.8118356766685441,0.8107852619228083,0.8035843059377887,0.8050668126869749,0.807903535075431,0.8097961822038564,0.9438121780915902,0.943812045276627,0.9439022178144127,0.9438128948292075,0.81922038015713,0.9555645147158076,0.9542043184824518,0.8022343623318773,0.8045992009714314,0.8025318984670731,0.8117589312244496,0.8110542753292548,0.8221746379724184,0.8221746379724184,0.8203662991395149,1.0,0.8208095693001333,0.879395539368828,0.7882025114778938,0.6729671405079518,0.8119553860645689,0.8142940913603524,0.8110120453596281,0.8099839244123719,0.8164867290958101,0.8457369375225424,0.8071571897782953,0.8097640338331246,0.8447585491059196,0.804849299940138,0.8010368560350434,0.8115052739507127,0.8106782691918735,0.8077111995202678,0.8351892716548788,0.8070654434839586,0.823867086547579,0.838190772370853,0.8114807079396537,0.807424503631746,0.8080256420134185,0.8061423084034577,0.8107852619228083,0.8050668126869749,0.8097961822038564,0.8098491628696418,0.9438121780915902,0.943812045276627,0.9439022178144127,0.9438128948292075,0.8022343623318773,0.8045992009714314,0.8025318984670731,0.8117589312244496,0.8110542753292548,0.9892006480924289,0.9775171392488982,0.25733760167901204,0.21865765155715547,0.9837145765280936,0.0,0.9900795429204864,0.8208095693001328,0.8793955393688282,0.8793874877883213,0.7905495665422128,0.7882025114778934,0.6729671405079519,0.8119553860645691,0.8142940913603528,0.8110120453596287,0.8099839244123723,0.8164867290958102,0.845736937522542,0.8071571897782948,0.8097640338331246,0.8447585491059196,0.8048492999401382,0.8010368560350436,0.8115052739507121,0.8106782691918732,0.8077111995202679,0.8351892716548784,0.8070654434839581,0.8070506221544049,0.823867086547579,0.8381907723708532,0.8123891331105303,0.8114807079396524,0.807424503631746,0.808025642013419,0.8061423084034581,0.8118356766685436,0.8107852619228081,0.8035843059377888,0.8050668126869748,0.807903535075431,0.8097961822038569,0.8098491628696417,0.9438121780915905,0.9438120452766273,0.9439022178144131,0.9438128948292075,0.9542043184824511,0.8110542753292548,0.8180470731233184,0.8221746379724181,0.8221746379724181,0.8182798667166226,0.8203662991395152,0.9892006480924295,0.9775171392488982,0.2573376016790084,0.21865765155715572,1.0,0.9900795429204864,0.8208095693001328,0.7905495665422128,0.7882025114778934,0.6729671405079519
84,0.8190857970152278,0.84682795962969,0.8092320293142538,0.8120619901477666,0.8448014356275108,0.8067819027563099,0.8031069505672024,0.8133618700311432,0.8376135530693957,0.8081991842221569,0.827160623811676,0.8404213141795629,0.8141728803939224,0.8164731202489672,0.8095990238830829,0.8083394436267762,0.8138125997882159,0.8134926579859298,0.8132824820138741,0.8052968244749535,0.8070645575444598,0.8096528440014704,0.8119814234577544,0.9416600417124568,0.941659731843233,0.9417283264189273,0.9416601267198164,0.8222964060516551,0.9568802098993586,0.953484397582066,0.8038613673674182,0.8061428585862411,0.8034333136905398,0.814113047534969,0.8135207466194481,0.8246414639243921,0.8246414639243921,0.8223185679856112,0.9900795429204864,0.8219201701587828,0.8813838823484426,0.7900004839821363,0.6753797532943578,0.8139146133103075,0.815933897706728,0.8129574095450806,0.8117887296563127,0.8190857970152278,0.84682795962969,0.8092320293142538,0.8120619901477666,0.8448014356275108,0.8067819027563099,0.8031069505672024,0.8133618700311432,0.8135328836460348,0.8104725199612648,0.8376135530693957,0.8084759908265275,0.827160623811676,0.8404213141795629,0.8142578938165833,0.8095990238830829,0.8093703793239031,0.8083394436267762,0.8132824820138741,0.8070645575444598,0.8119814234577544,0.8119806956104302,0.9416600417124568,0.941659731843233,0.9417283264189273,0.9416601267198164,0.8038613673674182,0.8061428585862411,0.8034333136905398,0.814113047534969,0.8135207466194481,0.9975292428996871,0.9863850719385278,0.26165454543278077,0.23071605522771846,0.98932288781011,0.9900795429204864,0.0,0.8219201701587828,0.8813838823484427,0.8813682225409732,0.7925339487848747,0.7900004839821357,0.6753797532943583,0.813914613310308,0.8159338977067274,0.8129574095450796,0.8117887296563127,0.8190857970152279,0.8468279596296902,0.8092320293142538,0.8120619901477667,0.8448014356275102,0.8067819027563106,0.8031069505672026,0.8133618700311434,0.8135328836460347,0.8104725199612646,0.8376135530693963,0.8084759908265277,0.8081991842221561,0.8271606238116753,0.8404213141795635,0.814172880393922,0.8142578938165836,0.809599023883083,0.8093703793239034,0.8083394436267766,0.8134926579859294,0.8132824820138742,0.8052968244749537,0.80706455754446,0.8096528440014701,0.8119814234577543,0.8119806956104303,0.9416600417124568,0.9416597318432331,0.9417283264189272,0.9416601267198166,0.9534843975820665,0.8135207466194481,0.8209115693057202,0.8246414639243923,0.8246414639243923,0.8208751131392993,0.8223185679856121,0.997529242899687,0.9863850719385278,0.2616545454327774,0.2307160552277183,0.9900795429204866,1.0,0.8219201701587828,0.7925339487848747,0.7900004839821357,0.6753797532943583
85,0.9228310705891531,0.8696778185536742,0.9221640751114847,0.924013386463928,0.8870432371644286,0.9196482381855856,0.9035247993351815,0.9202857650257962,0.8458883790458306,0.8942312417672261,0.8377328812154115,0.8489663752745996,0.8983139934629264,0.7591144455312923,0.9300601045728566,0.8904589517073377,0.7731525567399238,0.8776751735397826,0.8923863831760425,0.8876224990354166,0.8896760869141627,0.8846828134662863,0.8932746684891769,0.8267401033398316,0.8267406142854233,0.8267669296845619,0.8267408907991319,0.8210082436638205,0.8308659271634072,0.839207471945101,0.7878628056279111,0.8028799819458113,0.8347918876827026,0.8212118096406124,0.973937296754214,0.9355794175611089,0.9355794175611089,0.9354057474570502,0.3898907727314801,1.0,0.7026789466348402,0.9449913772570813,0.7016993976062819,0.8757770482746028,0.8561739862759888,0.8720421663540173,0.8911339760532477,0.9228310705891531,0.8696778185536742,0.9221640751114847,0.924013386463928,0.8870432371644286,0.9196482381855856,0.9035247993351815,0.9202857650257962,0.8923525136477463,0.9036665575462385,0.8458883790458306,0.8629638051329205,0.8377328812154115,0.8489663752745996,0.8819765881393584,0.9300601045728566,0.8905089194038212,0.8904589517073377,0.8923863831760425,0.8896760869141627,0.8932746684891769,0.8859367177440688,0.8267401033398316,0.8267406142854233,0.8267669296845619,0.8267408907991319,0.7878628056279111,0.8028799819458113,0.8347918876827026,0.8212118096406124,0.973937296754214,0.38983406337229193,0.39038129566463514,0.3450563635654719,0.4673139368882845,0.38916212474156076,0.3898907727314801,0.39013573587433287,0.0,0.7026789466348402,0.7071727217934856,0.9424148337796986,0.9449913772570814,0.7016993976062819,0.8757770482746029,0.856173986275989,0.8720421663540172,0.891133976053248,0.922831070589153,0.8696778185536744,0.9221640751114848,0.9240133864639282,0.8870432371644286,0.9196482381855855,0.9035247993351813,0.9202857650257961,0.8923525136477461,0.9036665575462386,0.8458883790458298,0.8629638051329206,0.8942312417672259,0.8377328812154116,0.8489663752745995,0.8983139934629265,0.8819765881393581,0.9300601045728563,0.8905089194038214,0.8904589517073379,0.8776751735397827,0.8923863831760424,0.8876224990354165,0.8896760869141629,0.8846828134662862,0.8932746684891762,0.8859367177440687,0.8267401033398318,0.8267406142854234,0.8267669296845617,0.8267408907991315,0.8392074719451015,0.973937296754214,0.9366968971900922,0.9355794175611087,0.9355794175611087,0.9375701947839303,0.9354057474570502,0.389834063372292,0.39038129566463503,0.34505636356547204,0.46731393688828465,0.3898907727314802,0.39013573587433287,1.0,0.9424148337796986,0.9449913772570814,0.7016993976062819
86,0.6296610117103859,0.651260670500353,0.639015167584354,0.6355717945964973,0.642311530555923,0.6396241101953335,0.6380497244068797,0.6363717463674183,0.6335780167361165,0.6407430650299059,0.6115603253977556,0.6353078633453175,0.614409726974063,0.6667459080703452,0.6435993551183692,0.6249798478549907,0.6561323549970947,0.6185256389203766,0.6233019591149997,0.6179477360036609,0.6218914554404652,0.6158615166233059,0.6240490674863381,0.7811736432000667,0.7811738413100021,0.781157691981389,0.7811737489467397,0.6886499178688004,0.781763568176085,0.7826526952793463,0.7956379998008353,0.7491714816829999,0.6985868814702783,0.7251343998872201,0.6726838568784212,0.6733886363876801,0.6733886363876801,0.6703733781745379,0.3683420741638876,0.6347043834804538,1.0,0.6650883051235974,0.4340295259537963,0.6118920573668063,0.6098961974320876,0.6118314929452083,0.6154371187574674,0.6296610117103859,0.651260670500353,0.639015167584354,0.6355717945964973,0.642311530555923,0.6396241101953335,0.6380497244068797,0.6363717463674183,0.6228621729818643,0.6565158606326261,0.6335780167361165,0.62827186414937,0.6115603253977556,0.6353078633453175,0.6247278485240855,0.6435993551183692,0.6154137216514681,0.6249798478549907,0.6233019591149997,0.6218914554404652,0.6240490674863381,0.6257798603110631,0.7811736432000667,0.7811738413100021,0.781157691981389,0.7811737489467397,0.7956379998008353,0.7491714816829999,0.6985868814702783,0.7251343998872201,0.6726838568784212,0.368016301847133,0.3682640742556768,0.5960012412368304,0.44703514075161443,0.367126465448973,0.3683420741638876,0.368352970948615,0.6347043834804538,0.0,0.9860225997710373,0.6626941024293088,0.6650883051235972,0.4340295259537962,0.6118920573668063,0.6098961974320877,0.6118314929452083,0.6154371187574676,0.6296610117103857,0.6512606705003527,0.6390151675843542,0.6355717945964973,0.6422878717700233,0.6396241101953332,0.6380497244068799,0.6363717463674188,0.6228621729818644,0.6565158606326261,0.6335780167361162,0.6282718641493699,0.6407430650299057,0.6115603253977552,0.6353078633453179,0.6144097269740632,0.6247278485240855,0.6435993551183689,0.6154137216514682,0.6249798478549905,0.6185256389203767,0.6233019591149997,0.6179477360036609,0.6218914554404653,0.6158615166233059,0.6240490674863379,0.6257798603110633,0.7811736432000665,0.7811738413100014,0.7811576919813886,0.7811737489467399,0.7826526952793458,0.6726838568784208,0.6730266015376025,0.6733886363876805,0.6733886363876805,0.6718286481618793,0.6703733781745377,0.36801630184713313,0.3682640742556771,0.5960012412368305,0.4470351407516147,0.3683420741638876,0.3683529709486152,0.6347043834804539,0.6626941024293088,0.6650883051235972,0.4340295259537962
87,0.6336369775192914,0.6565006862875745,0.6442993504679101,0.6398556343092263,0.6466655810802489,0.6443469713824689,0.6417395702042792,0.6416403681719189,0.6372320661034366,0.6457745440165971,0.6155162387927732,0.6395117459549038,0.6193186988623408,0.6721882688882267,0.6493439367463486,0.6302228084501592,0.66286092601187,0.6238409241648549,0.6283138355187525,0.6221210097435405,0.6267652354945542,0.6203322150430531,0.6290479182332435,0.7844189035293447,0.7844190213487385,0.7844032503431213,0.7844190232913809,0.6938271169461047,0.7856089705181882,0.7865222504923094,0.796471191518258,0.7534980052601796,0.705499041715278,0.7340773342847247,0.6767826927552837,0.6783460630072858,0.6783460630072858,0.6751367259952742,0.3683398734226323,0.6388384985476072,0.9860225997710373,0.669713705721505,0.4391077272969659,0.616908599278468,0.6147675539699855,0.6165499678867675,0.6210618867797594,0.6336369775192914,0.6565006862875745,0.6442993504679101,0.6398556343092263,0.6466655810802489,0.6443469713824689,0.6417395702042792,0.6416403681719189,0.6276130709229986,0.662002697041501,0.6372320661034366,0.6325141417086229,0.6155162387927732,0.6395117459549038,0.628859334442123,0.6493439367463486,0.6206916087962597,0.6302228084501592,0.6283138355187525,0.6267652354945542,0.6290479182332435,0.6308765204349165,0.7844189035293447,0.7844190213487385,0.7844032503431213,0.7844190232913809,0.796471191518258,0.7534980052601796,0.705499041715278,0.7340773342847247,0.6767826927552837,0.3680108591695684,0.3682595635697524,0.5742261970267791,0.45443765306350525,0.3671226142451504,0.3683398734226323,0.36834855148251366,0.6388384985476072,0.9860225997710373,0.0,0.6670152761739983,0.6697137057215047,0.43910772729696584,0.6169085992784681,0.6147675539699854,0.6165499678867674,0.6210618867797594,0.6336369775192913,0.6565006862875745,0.6442993504679102,0.6398556343092263,0.6466655810802486,0.6443469713824688,0.6417395702042791,0.6416403681719187,0.6276130709229983,0.6620026970415006,0.6372320661034363,0.6325141417086227,0.6457745440165966,0.6155162387927731,0.6395117459549031,0.6193186988623406,0.6288593344421232,0.6493439367463482,0.6206916087962597,0.6302228084501591,0.623840924164855,0.6283138355187524,0.6221210097435407,0.6274471030327252,0.6203322150430532,0.6290479182332434,0.6308765204349164,0.784418903529345,0.784419021348738,0.7844032503431214,0.7844190232913809,0.7865222504923092,0.6767826927552839,0.6774547168567364,0.6783460630072857,0.6783460630072857,0.674791253940201,0.6751367259952741,0.3680108591695684,0.3682595635697525,0.5742261970267789,0.45443765306350525,0.36833987342263247,0.3683485514825135,0.6388384985476074,0.6670152761739983,0.6697137057215047,0.43910772729696584
88,0.890704184775106,0.8777712832157635,0.9115455503613342,0.9231867330669226,0.880936243344189,0.9186074215249938,0.9067234343473572,0.903179916561446,0.8412637799874955,0.8958896676262832,0.8176888381380317,0.8459721585695276,0.8773105603914567,0.7263994832164757,0.9171078117466849,0.8719840807963556,0.7451505628678946,0.8602120526845597,0.8742920210234013,0.8654186844950256,0.8724201862992116,0.8634193816830398,0.8761409564401544,0.8390499236351147,0.8390499804867496,0.8390704908692518,0.8390504408244577,0.8047549916268691,0.8337485000099556,0.8408213494594389,0.798908649716406,0.8134122599957792,0.8417086064692026,0.8268582798386707,0.9722910739870005,0.9333406473978445,0.9333406473978445,0.9331013792784412,0.36418411870633455,0.9152507489545523,0.7136410306279728,0.9944968774222505,0.6722341279059915,0.846159285834559,0.8282635384476174,0.8445882259196301,0.8745834313407429,0.890704184775106,0.8777712832157635,0.9115455503613342,0.9231867330669226,0.880936243344189,0.9186074215249938,0.9067234343473572,0.903179916561446,0.8628769576087444,0.9018636068435991,0.8412637799874955,0.860668952472596,0.8176888381380317,0.8459721585695276,0.8606402805199372,0.9171078117466849,0.8751518677140613,0.8719840807963556,0.8742920210234013,0.8724201862992116,0.8761409564401544,0.8674171064555075,0.8390499236351147,0.8390499804867496,0.8390704908692518,0.8390504408244577,0.798908649716406,0.8134122599957792,0.8417086064692026,0.8268582798386707,0.9722910739870005,0.36462053685116186,0.3640705691162012,0.3763123500861925,0.4992455402325433,0.3628939762894354,0.36418411870633455,0.3646601669750714,0.9152507489545523,0.7136410306279728,0.7182775647755115,0.0,0.9944968774222505,0.6722341279059916,0.8461592858345592,0.8282635384476177,0.84458822591963,0.8745834313407428,0.8907041847751066,0.8777712832157629,0.9115455503613343,0.9231867330669226,0.8809362433441892,0.9186074215249938,0.9067234343473572,0.9031799165614457,0.8628769576087447,0.901863606843599,0.8412637799874956,0.8606689524725953,0.895889667626283,0.8176888381380315,0.8459721585695273,0.8773105603914568,0.860640280519937,0.9171078117466848,0.8751518677140612,0.8719840807963553,0.86021205268456,0.8742920210234013,0.8654186844950256,0.8724201862992118,0.8634193816830396,0.8761409564401542,0.8674171064555077,0.8390499236351143,0.8390499804867494,0.8390704908692518,0.8390504408244575,0.8408213494594388,0.9722910739870005,0.9290493235952116,0.9333406473978444,0.9333406473978444,0.9298447057947281,0.9331013792784414,0.3646205368511618,0.36407056911620145,0.3763123500861925,0.4992455402325433,0.3641841187063346,0.36466016697507136,0.9152507489545523,1.0,0.9944968774222505,0.6722341279059916
89,0.887712925087184,0.8736599424853476,0.9110795918613337,0.9207161667099117,0.8763920788412596,0.9166092833005072,0.9036438870269845,0.9044255604436416,0.8378278082556453,0.8931160888504991,0.8140463056246431,0.8422749794718584,0.8743415701113955,0.7278986967503079,0.9156460795145409,0.8719040522298166,0.7454088320145404,0.8591375510657513,0.8725732868809674,0.864941932837378,0.8724201050001443,0.8621125490004892,0.8749732880819093,0.8387353970676391,0.8387355572794807,0.8387562630104114,0.8387360644193603,0.804686978629606,0.8333653613226486,0.8404661845330155,0.8027061338772065,0.8160772397483587,0.8446732581181731,0.830422554994821,0.9769508610663259,0.9374977029880889,0.9374977029880889,0.9372244523331593,0.3639330576029608,0.9185543067901852,0.7170086405546191,1.0,0.6732284293397184,0.8454438312384037,0.8268234152616161,0.8437497976726039,0.8716260480227107,0.887712925087184,0.8736599424853476,0.9110795918613337,0.9207161667099117,0.8763920788412596,0.9166092833005072,0.9036438870269845,0.9044255604436416,0.8615000309747025,0.9012892051436504,0.8378278082556453,0.8568687029340786,0.8140463056246431,0.8422749794718584,0.8592887999888271,0.9156460795145409,0.8717894861768777,0.8719040522298166,0.8725732868809674,0.8724201050001443,0.8749732880819093,0.8658419679374418,0.8387353970676391,0.8387355572794807,0.8387562630104114,0.8387360644193603,0.8027061338772065,0.8160772397483587,0.8446732581181731,0.830422554994821,0.9769508610663259,0.3643384376109404,0.36387428775272923,0.37681308001128955,0.49810366341185053,0.36282096437397005,0.3639330576029608,0.3643497142687939,0.9185543067901852,0.7170086405546191,0.7219637305998681,0.9954388591652549,0.0,0.6732284293397186,0.8454438312384036,0.8268234152616162,0.8437497976726039,0.8716260480227105,0.8877129250871838,0.8736599424853474,0.9110795918613339,0.9207161667099119,0.8763920788412595,0.9166092833005072,0.9036438870269837,0.9044255604436418,0.8615000309747027,0.9012892051436507,0.8378278082556453,0.8568687029340787,0.8931160888504996,0.8140463056246428,0.8422749794718581,0.8743415701113957,0.8592887999888271,0.9156460795145409,0.8717894861768776,0.8719040522298168,0.8591375510657515,0.8725732868809675,0.8649419328373782,0.8724201050001444,0.8621125490004891,0.8749732880819093,0.865841967937442,0.8387353970676392,0.8387355572794806,0.8387562630104113,0.83873606441936,0.840466184533015,0.9769508610663257,0.9329943142656254,0.9374977029880891,0.9374977029880891,0.9338456133774926,0.9372244523331595,0.36433843761094054,0.3638742877527291,0.37681308001128955,0.49810366341185064,0.36393305760296074,0.36434971426879387,0.9185543067901855,0.9954388591652549,1.0,0.6732284293397186
90,0.925326088235338,0.8887758914055676,0.9059023778954266,0.927142193746621,0.9070946067852409,0.9168048704694511,0.9102094978153715,0.914700863806917,0.8718646050391987,0.8912176771643974,0.8821701812910284,0.8751091195107511,0.9081216072386873,0.7270038153643525,0.929471260044204,0.8695739639204977,0.7384825423194061,0.8681255592092826,0.8829272822591144,0.8872199545402952,0.8856436389402155,0.8835073004494172,0.8837178261052562,0.8171682492622527,0.8171678852496835,0.817223511479707,0.8171688379818076,0.7743505512133544,0.8220372817601249,0.8302615453239067,0.7231036463437995,0.7427153646125167,0.786566195975784,0.7634033948045466,0.9670344061559848,0.9219403779708695,0.9219403779708695,0.922344105485008,0.434192622803238,0.9683886086985029,0.6506584295198328,0.9526386405961746,1.0,0.8633325339765705,0.848291875903678,0.8624878267505981,0.8947527504165514,0.925326088235338,0.8887758914055676,0.9059023778954266,0.927142193746621,0.9070946067852409,0.9168048704694511,0.9102094978153715,0.914700863806917,0.8810465593265756,0.887111668372082,0.8718646050391987,0.882743860355968,0.8821701812910284,0.8751091195107511,0.8743275061161861,0.929471260044204,0.8926935049950524,0.8695739639204977,0.8829272822591144,0.8856436389402155,0.8837178261052562,0.8759099405856208,0.8171682492622527,0.8171678852496835,0.817223511479707,0.8171688379818076,0.7231036463437995,0.7427153646125167,0.786566195975784,0.7634033948045466,0.9670344061559848,0.43497323469983284,0.4351113016248966,0.2669363990630863,0.42882456883542175,0.43326044882403136,0.434192622803238,0.4352810710557284,0.9683886086985029,0.6506584295198328,0.6574306515635499,0.9515253481305507,0.9526386405961746,0.0,0.8633325339765708,0.8482918759036785,0.8624878267505985,0.8947527504165511,0.9253260882353381,0.8887758914055677,0.9059023778954266,0.9271421937466208,0.9070946067852412,0.9168048704694511,0.9102094978153715,0.9147008638069174,0.8810465593265759,0.8871116683720814,0.8718646050391987,0.8827438603559676,0.8912176771643977,0.8821701812910289,0.8751091195107515,0.9081216072386874,0.8743275061161863,0.9294712600442041,0.8926935049950522,0.8695739639204974,0.8681255592092824,0.8829272822591144,0.887219954540295,0.8856436389402155,0.8835073004494172,0.8837178261052563,0.8759099405856208,0.8171682492622527,0.8171678852496835,0.8172235114797067,0.817168837981808,0.8302615453239063,0.9670344061559849,0.9322531977364809,0.9219403779708693,0.9219403779708693,0.933530317184658,0.922344105485008,0.4349732346998329,0.4351113016248963,0.26693639906308614,0.42882456883542175,0.43419262280323795,0.4352810710557283,0.9683886086985029,0.951525348130551,0.9526386405961749,1.0
91,0.9669894337719153,0.9212501644164812,0.9783483871237524,0.9766204140848432,0.926142884370927,0.9744735488310033,0.9582540083112377,0.9664164204918693,0.8950188688296478,0.9475634863929521,0.8785944256395702,0.8997948089507162,0.9733449376753569,0.8304836719578949,0.9847087714410818,0.9746161343856052,0.8468065414721712,0.9693798174571114,0.9801978609972797,0.9586447714593109,0.9591780191653981,0.970334811596976,0.9792252457668198,0.8909275003853999,0.8909277720288805,0.8909408868211567,0.8909283953045198,0.8637124840944541,0.8875511631138979,0.8929501860591108,0.8073832671811253,0.8267860125484274,0.859887489963679,0.8397691881081962,0.9507004842008481,0.9234581613392713,0.9234581613392713,0.9246443795011575,0.4167222143840468,0.9471974584448108,0.729993157320041,0.9407631800864831,0.6801605206029154,1.0,0.9702839269977847,0.9974464712446989,0.9722099509270019,0.9669894337719153,0.9212501644164812,0.9783483871237524,0.9766204140848432,0.926142884370927,0.9744735488310033,0.9582540083112377,0.9664164204918693,0.9781000651003634,0.9795354937546169,0.8950188688296478,0.9110349944085292,0.8785944256395702,0.8997948089507162,0.9705368405498344,0.9847087714410818,0.9717496286424867,0.9746161343856052,0.9801978609972797,0.9591780191653981,0.9792252457668198,0.9766600162441191,0.8909275003853999,0.8909277720288805,0.8909408868211567,0.8909283953045198,0.8073832671811253,0.8267860125484274,0.859887489963679,0.8397691881081962,0.9507004842008481,0.4171121944039769,0.4168613747273586,0.35251444195582265,0.4813554554687833,0.41514283155914333,0.4167222143840468,0.41752019726276957,0.9471974584448108,0.729993157320041,0.7359176006753555,0.9425183416630348,0.9407631800864831,0.6801605206029154,0.0,0.9702839269977847,0.9974464712446985,0.9722099509270018,0.9669894337719155,0.9212501644164814,0.9783483871237524,0.9766204140848432,0.9261428843709272,0.9744735488310035,0.9582540083112376,0.9664164204918692,0.9781000651003631,0.9795354937546168,0.8950188688296477,0.911034994408529,0.9475634863929522,0.87859442563957,0.899794808950716,0.9733449376753569,0.9705368405498344,0.9847087714410818,0.9717496286424867,0.9746161343856051,0.9693798174571118,0.9801978609972793,0.9586447714593109,0.9591780191653982,0.9703348115969754,0.97922524576682,0.9766600162441191,0.8909275003853999,0.8909277720288811,0.8909408868211566,0.890928395304519,0.8929501860591106,0.9507004842008481,0.9132101927168087,0.9234581613392716,0.9234581613392716,0.9156126380811074,0.9246443795011575,0.41711219440397723,0.4168613747273583,0.35251444195582265,0.48135545546878344,0.41672221438404683,0.41752019726276957,0.9471974584448113,0.9425183416630346,0.9407631800864833,0.6801605206029152
