0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142
0.993663907051086,0.997494220733643,0.994885981082916,0.992009997367859,0.994418084621429,0.992740869522095,0.993386149406433,0.99690705537796,0.999194622039795,0.999605655670166,0.992795348167419,0.999194622039795,0.994624137878418,0.992851853370667,0.995157301425934,0.993225634098053,0.992134034633637,0.992294073104858,0.993895590305328,0.991316676139832,0.992766976356506,0.992851853370667,0.993255317211151,0.966728150844574,0.966728150844574,0.966728150844574,0.966728150844574,0.979664444923401,0.966907441616058,0.966907441616058,0.980891346931458,0.980891346931458,0.980891346931458,0.980891346931458,0.980891346931458,0.977272689342499,0.977272689342499,0.977272689342499,0.926867604255676,0.980237007141113,0.963660359382629,0.980406224727631,0.969391524791718,0.990846872329712,0.991888523101807,0.990846872329712,0.995040953159332,0.992151141166687,0.997494220733643,0.994885981082916,0.992009997367859,0.994418084621429,0.992740869522095,0.993386149406433,0.997349262237549,0.992781043052673,0.99634325504303,0.999194622039795,0.999802112579346,0.992795348167419,0.999194622039795,0.994671285152435,0.995157301425934,0.995040953159332,0.993225634098053,0.993895590305328,0.992766976356506,0.993255317211151,0.993802905082703,0.966728150844574,0.966728150844574,0.966728150844574,0.966728150844574,0.980891346931458,0.980891346931458,0.980891346931458,0.980891346931458,0.980891346931458,0.926867604255676,0.926867604255676,0.924526035785675,0.70596706867218,0.926590800285339,0.926867604255676,0.926867604255676,0.980237007141113,0.963660359382629,0.963660359382629,0.979935467243195,0.979935467243195,0.969391524791718,0.991888523101807,0.990846872329712,0.991888523101807,0.993248581886292,0.993764698505402,0.997494220733643,0.994885981082916,0.992009997367859,0.994970977306366,0.992740869522095,0.993386149406433,0.996947109699249,0.993106603622437,0.997459948062897,0.999194622039795,1,0.999562323093414,0.992795348167419,0.999194622039795,0.993459403514862,0.993343651294708,0.995157301425934,0.993253767490387,0.993225634098053,0.991154074668884,0.993895590305328,0.991011440753937,0.992766976356506,0.990635871887207,0.993255317211151,0.993343651294708,0.966728150844574,0.966728150844574,0.966728150844574,0.966728150844574,0.966907441616058,0.980891346931458,0.977272689342499,0.977422714233398,0.977422714233398,0.977355420589447,0.977385520935059,0.926867604255676,0.924526035785675,0.70596706867218,0.70596706867218,0.926867604255676,0.926867604255676,0.980237007141113,0.979935467243195,0.979849636554718,0.969391524791718
0.991714835166931,0.996349155902863,0.99516224861145,0.991868674755096,0.993253588676453,0.993258535861969,0.993358254432678,0.997219741344452,0.998194336891174,0.999919652938843,0.991178214550018,0.998194336891174,0.99443131685257,0.993131697177887,0.994681417942047,0.992786765098572,0.991992771625519,0.992368161678314,0.993717610836029,0.991277992725372,0.992672681808472,0.993131697177887,0.992949485778809,0.964596509933472,0.964596509933472,0.964596509933472,0.964596509933472,0.9792760014534,0.964868664741516,0.964868664741516,0.980494201183319,0.980494201183319,0.980494201183319,0.980494201183319,0.980494201183319,0.977001905441284,0.977001905441284,0.977001905441284,0.921865522861481,0.978000521659851,0.96141529083252,0.98013710975647,0.968310236930847,0.989802777767181,0.990926861763001,0.989802777767181,0.995169878005981,0.990969598293304,0.996349155902863,0.99516224861145,0.991868674755096,0.993253588676453,0.993258535861969,0.993358254432678,0.997362792491913,0.993127226829529,0.996656715869904,0.998194336891174,0.999781310558319,0.991178214550018,0.998194336891174,0.994547367095947,0.994681417942047,0.995169878005981,0.992786765098572,0.993717610836029,0.992672681808472,0.992949485778809,0.993586659431458,0.964596509933472,0.964596509933472,0.964596509933472,0.964596509933472,0.980494201183319,0.980494201183319,0.980494201183319,0.980494201183319,0.980494201183319,0.921865522861481,0.921865522861481,0.919380664825439,0.711831510066986,0.921585381031036,0.921865522861481,0.921865522861481,0.978000521659851,0.96141529083252,0.96141529083252,0.979755520820618,0.979755520820618,0.968310236930847,0.990926861763001,0.989802777767181,0.990926861763001,0.99319589138031,0.993671298027039,0.996349155902863,0.99516224861145,0.991868674755096,0.993761956691742,0.993258535861969,0.993358254432678,0.997237324714661,0.993113398551941,0.997594177722931,0.998194336891174,0.999562323093414,0.999999940395355,0.991178214550018,0.998194336891174,0.993164777755737,0.992717146873474,0.994681417942047,0.99316132068634,0.992786765098572,0.99071741104126,0.993717610836029,0.990954995155335,0.992672681808472,0.99053567647934,0.992949485778809,0.992717146873474,0.964596509933472,0.964596509933472,0.964596509933472,0.964596509933472,0.964868664741516,0.980494201183319,0.977001905441284,0.977020919322968,0.977020919322968,0.97715425491333,0.977184355258942,0.921865522861481,0.919380664825439,0.711831510066986,0.711831510066986,0.921865522861481,0.921865522861481,0.978000521659851,0.979755520820618,0.979740917682648,0.968310236930847
0.99793928861618,0.995558738708496,0.993326783180237,0.99081826210022,0.9942507147789,0.989730775356293,0.992735505104065,0.992199242115021,0.993886053562164,0.991803288459778,1.00000011920929,0.993886053562164,0.996890544891357,0.995537042617798,0.995675146579742,0.997458577156067,0.996399760246277,0.996103048324585,0.99690455198288,0.995821893215179,0.996415615081787,0.995537042617798,0.997170627117157,0.969972670078278,0.969972670078278,0.969972670078278,0.969972670078278,0.982877135276794,0.969668507575989,0.969668507575989,0.986678779125214,0.986678779125214,0.986678779125214,0.986678779125214,0.986678779125214,0.985603034496307,0.985603034496307,0.985603034496307,0.949196636676788,0.992879152297974,0.965625405311585,0.984718561172485,0.97758960723877,0.996097326278687,0.996493577957153,0.996097326278687,0.995925486087799,0.99419116973877,0.995558738708496,0.993326783180237,0.99081826210022,0.9942507147789,0.989730775356293,0.992735505104065,0.993526160717011,0.991209447383881,0.994411885738373,0.993886053562164,0.99181467294693,1.00000011920929,0.993886053562164,0.99436342716217,0.995675146579742,0.995925486087799,0.997458577156067,0.99690455198288,0.996415615081787,0.997170627117157,0.995290637016296,0.969972670078278,0.969972670078278,0.969972670078278,0.969972670078278,0.986678779125214,0.986678779125214,0.986678779125214,0.986678779125214,0.986678779125214,0.949196636676788,0.949196636676788,0.946875989437103,0.66487467288971,0.949002981185913,0.949196636676788,0.949196636676788,0.992879152297974,0.965625405311585,0.965625405311585,0.984982013702393,0.984982013702393,0.97758960723877,0.996493577957153,0.996097326278687,0.996493577957153,0.996218204498291,0.993196368217468,0.995558738708496,0.993326783180237,0.99081826210022,0.994591295719147,0.989730775356293,0.992735505104065,0.993900299072266,0.992680788040161,0.993178009986877,0.993886053562164,0.992795348167419,0.991178214550018,1.00000011920929,0.993886053562164,0.996604800224304,0.996525287628174,0.995675146579742,0.99639892578125,0.997458577156067,0.996677279472351,0.99690455198288,0.99583911895752,0.996415615081787,0.995842933654785,0.997170627117157,0.996525287628174,0.969972670078278,0.969972670078278,0.969972670078278,0.969972670078278,0.969668507575989,0.986678779125214,0.985603034496307,0.985796451568604,0.985796451568604,0.98558509349823,0.985527992248535,0.949196636676788,0.946875989437103,0.66487467288971,0.66487467288971,0.949196636676788,0.949196636676788,0.992879152297974,0.984982013702393,0.984673798084259,0.97758960723877
0.995745062828064,0.9986332654953,0.99414187669754,0.991935014724731,0.995817542076111,0.991795361042023,0.993067145347595,0.996119856834412,0.999999940395355,0.998290181159973,0.993886053562164,0.999999940395355,0.994306445121765,0.99209052324295,0.994973301887512,0.993249416351318,0.991759955883026,0.991796851158142,0.993527352809906,0.990869879722595,0.992415189743042,0.99209052324295,0.993049025535584,0.969862341880798,0.969862341880798,0.969862341880798,0.969862341880798,0.980049073696137,0.969965636730194,0.969965636730194,0.981541872024536,0.981541872024536,0.981541872024536,0.981541872024536,0.981541872024536,0.977841675281525,0.977841675281525,0.977841675281525,0.933167457580566,0.982990562915802,0.967135727405548,0.980896592140198,0.970329821109772,0.991506934165955,0.992371916770935,0.991506934165955,0.994419991970062,0.99385267496109,0.9986332654953,0.99414187669754,0.991935014724731,0.995817542076111,0.991795361042023,0.993067145347595,0.99679172039032,0.991429388523102,0.995028436183929,0.999999940395355,0.998517632484436,0.993886053562164,0.999999940395355,0.994052171707153,0.994973301887512,0.994419991970062,0.993249416351318,0.993527352809906,0.992415189743042,0.993049025535584,0.993345975875855,0.969862341880798,0.969862341880798,0.969862341880798,0.969862341880798,0.981541872024536,0.981541872024536,0.981541872024536,0.981541872024536,0.981541872024536,0.933167457580566,0.933167457580566,0.931030690670013,0.69790244102478,0.932923257350922,0.933167457580566,0.933167457580566,0.982990562915802,0.967135727405548,0.967135727405548,0.980315923690796,0.980315923690796,0.970329821109772,0.992371916770935,0.991506934165955,0.992371916770935,0.992661833763123,0.993339538574219,0.9986332654953,0.99414187669754,0.991935014724731,0.99633401632309,0.991795361042023,0.993067145347595,0.996008038520813,0.992090702056885,0.996274352073669,0.999999940395355,0.999194622039795,0.998194336891174,0.993886053562164,0.999999940395355,0.993155956268311,0.993253171443939,0.994973301887512,0.992725968360901,0.993249416351318,0.991228699684143,0.993527352809906,0.990564227104187,0.992415189743042,0.990237712860107,0.993049025535584,0.993253171443939,0.969862341880798,0.969862341880798,0.969862341880798,0.969862341880798,0.969965636730194,0.981541872024536,0.977841675281525,0.978142082691193,0.978142082691193,0.977893829345703,0.977911472320557,0.933167457580566,0.931030690670013,0.69790244102478,0.69790244102478,0.933167457580566,0.933167457580566,0.982990562915802,0.980315923690796,0.980183899402618,0.970329821109772
0.996036469936371,0.994757831096649,0.996593058109283,0.994365453720093,0.994068264961243,0.993981003761292,0.995882391929626,0.994948267936707,0.993155956268311,0.993513584136963,0.996604800224304,0.993155956268311,0.999015629291534,0.99805361032486,0.997393906116486,0.999019980430603,0.998047649860382,0.997924268245697,0.999147713184357,0.998215615749359,0.99867570400238,0.99805361032486,0.999130129814148,0.968170881271362,0.968170881271362,0.968170881271362,0.968170881271362,0.983975112438202,0.968047976493835,0.968047976493835,0.988043248653412,0.988043248653412,0.988043248653412,0.988043248653412,0.988043248653412,0.98554265499115,0.98554265499115,0.98554265499115,0.941248595714569,0.989693284034729,0.964562594890595,0.986748337745667,0.979824542999268,0.997934103012085,0.99861741065979,0.997934103012085,0.998840093612671,0.993315517902374,0.994757831096649,0.996593058109283,0.994365453720093,0.994068264961243,0.993981003761292,0.995882391929626,0.995606184005737,0.995284616947174,0.995949745178223,0.993155956268311,0.993178904056549,0.996604800224304,0.993155956268311,0.997416913509369,0.997393906116486,0.998840093612671,0.999019980430603,0.999147713184357,0.99867570400238,0.999130129814148,0.998239636421204,0.968170881271362,0.968170881271362,0.968170881271362,0.968170881271362,0.988043248653412,0.988043248653412,0.988043248653412,0.988043248653412,0.988043248653412,0.941248595714569,0.941248595714569,0.938905477523804,0.680332362651825,0.940999448299408,0.941248595714569,0.941248595714569,0.989693284034729,0.964562594890595,0.964562594890595,0.986728072166443,0.986728072166443,0.979824542999268,0.99861741065979,0.997934103012085,0.99861741065979,0.999816000461578,0.994226336479187,0.994757831096649,0.996593058109283,0.994365453720093,0.994340896606445,0.993981003761292,0.995882391929626,0.996181964874268,0.995959937572479,0.995104193687439,0.993155956268311,0.993459403514862,0.993164777755737,0.996604800224304,0.993155956268311,0.999999940395355,0.998437762260437,0.997393906116486,0.999789237976074,0.999019980430603,0.998913168907166,0.999147713184357,0.998907864093781,0.99867570400238,0.998763382434845,0.999130129814148,0.998437762260437,0.968170881271362,0.968170881271362,0.968170881271362,0.968170881271362,0.968047976493835,0.988043248653412,0.98554265499115,0.985582888126373,0.985582888126373,0.985645174980164,0.985495328903198,0.941248595714569,0.938905477523804,0.680332362651825,0.680332362651825,0.941248595714569,0.941248595714569,0.989693284034729,0.986728072166443,0.98642885684967,0.979824542999268
0.996487438678741,0.994691729545593,0.995896339416504,0.993771433830261,0.994187235832214,0.993085265159607,0.995375514030457,0.994330883026123,0.993253171443939,0.993038296699524,0.996525287628174,0.993253171443939,0.997649252414703,0.996743500232697,0.997092425823212,0.998233079910278,0.996626734733582,0.996597051620483,0.998231530189514,0.9967001080513,0.997594773769379,0.996743500232697,0.998327195644379,0.970906972885132,0.970906972885132,0.970906972885132,0.970906972885132,0.98291403055191,0.970809102058411,0.970809102058411,0.985024929046631,0.985024929046631,0.985024929046631,0.985024929046631,0.985024929046631,0.981889605522156,0.981889605522156,0.981889605522156,0.944033741950989,0.988972902297974,0.967941761016846,0.984042704105377,0.976723968982697,0.996998727321625,0.998135626316071,0.996998727321625,0.997661173343658,0.992856621742249,0.994691729545593,0.995896339416504,0.993771433830261,0.994187235832214,0.993085265159607,0.995375514030457,0.995120227336884,0.995401382446289,0.995239555835724,0.993253171443939,0.9929279088974,0.996525287628174,0.993253171443939,0.996933043003082,0.997092425823212,0.997661173343658,0.998233079910278,0.998231530189514,0.997594773769379,0.998327195644379,0.998389601707459,0.970906972885132,0.970906972885132,0.970906972885132,0.970906972885132,0.985024929046631,0.985024929046631,0.985024929046631,0.985024929046631,0.985024929046631,0.944033741950989,0.944033741950989,0.941809058189392,0.68624621629715,0.943786919116974,0.944033741950989,0.944033741950989,0.988972902297974,0.967941761016846,0.967941761016846,0.983773469924927,0.983773469924927,0.976723968982697,0.998135626316071,0.996998727321625,0.998135626316071,0.998277723789215,0.993555665016174,0.994691729545593,0.995896339416504,0.993771433830261,0.994532883167267,0.993085265159607,0.995375514030457,0.995349884033203,0.997484445571899,0.994452595710754,0.993253171443939,0.993343651294708,0.992717146873474,0.996525287628174,0.993253171443939,0.998437762260437,1.00000011920929,0.997092425823212,0.99815708398819,0.998233079910278,0.997221410274506,0.998231530189514,0.997086703777313,0.997594773769379,0.996885776519775,0.998327195644379,1.00000011920929,0.970906972885132,0.970906972885132,0.970906972885132,0.970906972885132,0.970809102058411,0.985024929046631,0.981889605522156,0.981933176517487,0.981933176517487,0.981912434101105,0.981714606285095,0.944033741950989,0.941809058189392,0.68624621629715,0.68624621629715,0.944033741950989,0.944033741950989,0.988972902297974,0.983773469924927,0.983513951301575,0.976723968982697
0.996122479438782,0.996695637702942,0.998952031135559,0.997304141521454,0.997767567634583,0.99747496843338,0.998147010803223,0.997247517108917,0.994973301887512,0.994828343391418,0.995675146579742,0.994973301887512,0.997450649738312,0.995384395122528,1.00000011920929,0.996623635292053,0.994918584823608,0.995107710361481,0.99705296754837,0.994594871997833,0.996069431304932,0.995384395122528,0.996698558330536,0.971901714801788,0.971901714801788,0.971901714801788,0.971901714801788,0.985815942287445,0.971912145614624,0.971912145614624,0.9881991147995,0.9881991147995,0.9881991147995,0.9881991147995,0.9881991147995,0.984501600265503,0.984501600265503,0.984501600265503,0.939218819141388,0.987681210041046,0.968648672103882,0.987692058086395,0.976840615272522,0.995420813560486,0.996232271194458,0.995420813560486,0.997598946094513,0.995991051197052,0.996695637702942,0.998952031135559,0.997304141521454,0.997767567634583,0.99747496843338,0.998147010803223,0.997368156909943,0.996038436889648,0.995487749576569,0.994973301887512,0.994885265827179,0.995675146579742,0.994973301887512,0.998660206794739,1.00000011920929,0.997598946094513,0.996623635292053,0.99705296754837,0.996069431304932,0.996698558330536,0.998210549354553,0.971901714801788,0.971901714801788,0.971901714801788,0.971901714801788,0.9881991147995,0.9881991147995,0.9881991147995,0.9881991147995,0.9881991147995,0.939218819141388,0.939218819141388,0.937009811401367,0.693955361843109,0.939000368118286,0.939218819141388,0.939218819141388,0.987681210041046,0.968648672103882,0.968648672103882,0.987208545207977,0.987208545207977,0.976840615272522,0.996232271194458,0.995420813560486,0.996232271194458,0.99714607000351,0.996923208236694,0.996695637702942,0.998952031135559,0.997304141521454,0.997801244258881,0.99747496843338,0.998147010803223,0.99712198972702,0.995663166046143,0.995453536510468,0.994973301887512,0.995157301425934,0.994681417942047,0.995675146579742,0.994973301887512,0.997393906116486,0.997092425823212,1.00000011920929,0.997176170349121,0.996623635292053,0.995378971099854,0.99705296754837,0.995293140411377,0.996069431304932,0.994888186454773,0.996698558330536,0.997092425823212,0.971901714801788,0.971901714801788,0.971901714801788,0.971901714801788,0.971912145614624,0.9881991147995,0.984501600265503,0.984647393226624,0.984647393226624,0.984574794769287,0.984447419643402,0.939218819141388,0.937009811401367,0.693955361843109,0.693955361843109,0.939218819141388,0.939218819141388,0.987681210041046,0.987208545207977,0.98697292804718,0.976840615272522
0.995386242866516,0.994080364704132,0.996675252914429,0.99407422542572,0.993372201919556,0.993878483772278,0.99563479423523,0.995008707046509,0.992725968360901,0.993520379066467,0.99639892578125,0.992725968360901,0.999093294143677,0.998505532741547,0.997176170349121,0.999032080173492,0.998317062854767,0.998343586921692,0.999136030673981,0.998283267021179,0.99867969751358,0.998505532741547,0.99924373626709,0.966212749481201,0.966212749481201,0.966212749481201,0.966212749481201,0.983468949794769,0.966090619564056,0.966090619564056,0.987479567527771,0.987479567527771,0.987479567527771,0.987479567527771,0.987479567527771,0.985102832317352,0.985102832317352,0.985102832317352,0.940325081348419,0.989190459251404,0.962506413459778,0.986077547073364,0.978529751300812,0.997123003005981,0.997878193855286,0.997123003005981,0.999091446399689,0.993124783039093,0.994080364704132,0.996675252914429,0.99407422542572,0.993372201919556,0.993878483772278,0.99563479423523,0.995570719242096,0.995380520820618,0.996059060096741,0.992725968360901,0.993125736713409,0.99639892578125,0.992725968360901,0.997633278369904,0.997176170349121,0.999091446399689,0.999032080173492,0.999136030673981,0.99867969751358,0.99924373626709,0.998405158519745,0.966212749481201,0.966212749481201,0.966212749481201,0.966212749481201,0.987479567527771,0.987479567527771,0.987479567527771,0.987479567527771,0.987479567527771,0.940325081348419,0.940325081348419,0.937941610813141,0.679572582244873,0.940076470375061,0.940325081348419,0.940325081348419,0.989190459251404,0.962506413459778,0.962506413459778,0.986137986183167,0.986137986183167,0.978529751300812,0.997878193855286,0.997123003005981,0.997878193855286,0.99994820356369,0.994526147842407,0.994080364704132,0.996675252914429,0.99407422542572,0.993640959262848,0.993878483772278,0.99563479423523,0.996457815170288,0.995607793331146,0.994727313518524,0.992725968360901,0.993253767490387,0.99316132068634,0.99639892578125,0.992725968360901,0.999789237976074,0.99815708398819,0.997176170349121,1.00000011920929,0.999032080173492,0.998805999755859,0.999136030673981,0.999055504798889,0.99867969751358,0.998967587947845,0.99924373626709,0.99815708398819,0.966212749481201,0.966212749481201,0.966212749481201,0.966212749481201,0.966090619564056,0.987479567527771,0.985102832317352,0.985113322734833,0.985113322734833,0.985231995582581,0.985098421573639,0.940325081348419,0.937941610813141,0.679572582244873,0.679572582244873,0.940325081348419,0.940325081348419,0.989190459251404,0.986137986183167,0.985843658447266,0.978529751300812
0.996496081352234,0.994549930095673,0.995588719844818,0.992807805538178,0.993432641029358,0.992440223693848,0.994556903839111,0.994134485721588,0.993249416351318,0.993259370326996,0.997458577156067,0.993249416351318,0.998803555965424,0.998553395271301,0.996623635292053,0.99999988079071,0.998815655708313,0.998776018619537,0.999577581882477,0.998513460159302,0.99925822019577,0.998553395271301,0.999816417694092,0.966675639152527,0.966675639152527,0.966675639152527,0.966675639152527,0.983628332614899,0.966422736644745,0.966422736644745,0.986749172210693,0.986749172210693,0.986749172210693,0.986749172210693,0.986749172210693,0.984736084938049,0.984736084938049,0.984736084938049,0.943835616111755,0.99043869972229,0.962839901447296,0.984837353229523,0.97814017534256,0.99796587228775,0.998507440090179,0.99796587228775,0.998587310314178,0.993412792682648,0.994549930095673,0.995588719844818,0.992807805538178,0.993432641029358,0.992440223693848,0.994556903839111,0.995089471340179,0.994392156600952,0.995659649372101,0.993249416351318,0.992832958698273,0.997458577156067,0.993249416351318,0.996470808982849,0.996623635292053,0.998587310314178,0.99999988079071,0.999577581882477,0.99925822019577,0.999816417694092,0.997868657112122,0.966675639152527,0.966675639152527,0.966675639152527,0.966675639152527,0.986749172210693,0.986749172210693,0.986749172210693,0.986749172210693,0.986749172210693,0.943835616111755,0.943835616111755,0.941447734832764,0.674536466598511,0.943633675575256,0.943835616111755,0.943835616111755,0.99043869972229,0.962839901447296,0.962839901447296,0.98502117395401,0.98502117395401,0.97814017534256,0.998507440090179,0.99796587228775,0.998507440090179,0.998931229114533,0.9940465092659,0.994549930095673,0.995588719844818,0.992807805538178,0.993664443492889,0.992440223693848,0.994556903839111,0.995950102806091,0.995172679424286,0.994970083236694,0.993249416351318,0.993225634098053,0.992786765098572,0.997458577156067,0.993249416351318,0.999019980430603,0.998233079910278,0.996623635292053,0.999032080173492,0.99999988079071,0.999224364757538,0.999577581882477,0.99885106086731,0.99925822019577,0.998822391033173,0.999816417694092,0.998233079910278,0.966675639152527,0.966675639152527,0.966675639152527,0.966675639152527,0.966422736644745,0.986749172210693,0.984736084938049,0.984737098217011,0.984737098217011,0.984823167324066,0.984649121761322,0.943835616111755,0.941447734832764,0.674536466598511,0.674536466598511,0.943835616111755,0.943835616111755,0.99043869972229,0.98502117395401,0.984740555286408,0.97814017534256
0.99499374628067,0.993366718292236,0.994299113750458,0.991836369037628,0.992005348205566,0.991321444511414,0.993786454200745,0.992525219917297,0.991228699684143,0.991295337677002,0.996677279472351,0.991228699684143,0.997976005077362,0.998171269893646,0.995378971099854,0.999224364757538,0.998897016048431,0.99851930141449,0.99886679649353,0.998974859714508,0.999022006988525,0.998171269893646,0.998985707759857,0.965597629547119,0.965597629547119,0.965597629547119,0.965597629547119,0.983718752861023,0.965322971343994,0.965322971343994,0.988828420639038,0.988828420639038,0.988828420639038,0.988828420639038,0.988828420639038,0.987511456012726,0.987511456012726,0.987511456012726,0.943704783916473,0.990865349769592,0.961431443691254,0.986716330051422,0.980448007583618,0.99824595451355,0.998463988304138,0.99824595451355,0.997380614280701,0.991861462593079,0.993366718292236,0.994299113750458,0.991836369037628,0.992005348205566,0.991321444511414,0.993786454200745,0.993483185768127,0.993405103683472,0.995114266872406,0.991228699684143,0.990728378295898,0.996677279472351,0.991228699684143,0.995026886463165,0.995378971099854,0.997380614280701,0.999224364757538,0.99886679649353,0.999022006988525,0.998985707759857,0.996994554996491,0.965597629547119,0.965597629547119,0.965597629547119,0.965597629547119,0.988828420639038,0.988828420639038,0.988828420639038,0.988828420639038,0.988828420639038,0.943704783916473,0.943704783916473,0.941217303276062,0.667336463928223,0.943493187427521,0.943704783916473,0.943704783916473,0.990865349769592,0.961431443691254,0.961431443691254,0.98707240819931,0.98707240819931,0.980448007583618,0.998463988304138,0.99824595451355,0.998463988304138,0.99867856502533,0.992309033870697,0.993366718292236,0.994299113750458,0.991836369037628,0.992193758487701,0.991321444511414,0.993786454200745,0.994538068771362,0.993993937969208,0.994103610515595,0.991228699684143,0.991154074668884,0.99071741104126,0.996677279472351,0.991228699684143,0.998913168907166,0.997221410274506,0.995378971099854,0.998805999755859,0.999224364757538,0.999999940395355,0.99886679649353,0.999617159366608,0.999022006988525,0.99963641166687,0.998985707759857,0.997221410274506,0.965597629547119,0.965597629547119,0.965597629547119,0.965597629547119,0.965322971343994,0.988828420639038,0.987511456012726,0.987560391426086,0.987560391426086,0.987575769424439,0.987403631210327,0.943704783916473,0.941217303276062,0.667336463928223,0.667336463928223,0.943704783916473,0.943704783916473,0.990865349769592,0.98707240819931,0.98679780960083,0.980448007583618
0.995893597602844,0.994664549827576,0.996379792690277,0.993375837802887,0.994029402732849,0.993886113166809,0.995205640792847,0.994913518428803,0.993527352809906,0.994077682495117,0.99690455198288,0.993527352809906,0.998827040195465,0.998577296733856,0.99705296754837,0.999577581882477,0.998424589633942,0.998498439788818,0.999999940395355,0.998304486274719,0.999293506145477,0.998577296733856,0.999715447425842,0.966305911540985,0.966305911540985,0.966305911540985,0.966305911540985,0.983595490455627,0.966163516044617,0.966163516044617,0.986925840377808,0.986925840377808,0.986925840377808,0.986925840377808,0.986925840377808,0.984944939613342,0.984944939613342,0.984944939613342,0.940465986728668,0.989014446735382,0.962330281734467,0.985220015048981,0.977716147899628,0.997576177120209,0.998129785060883,0.997576177120209,0.998752593994141,0.993363618850708,0.994664549827576,0.996379792690277,0.993375837802887,0.994029402732849,0.993886113166809,0.995205640792847,0.995617866516113,0.99543172121048,0.996250867843628,0.993527352809906,0.993704855442047,0.99690455198288,0.993527352809906,0.997010290622711,0.99705296754837,0.998752593994141,0.999577581882477,0.999999940395355,0.999293506145477,0.999715447425842,0.998232126235962,0.966305911540985,0.966305911540985,0.966305911540985,0.966305911540985,0.986925840377808,0.986925840377808,0.986925840377808,0.986925840377808,0.986925840377808,0.940465986728668,0.940465986728668,0.938013434410095,0.680086731910706,0.940254986286163,0.940465986728668,0.940465986728668,0.989014446735382,0.962330281734467,0.962330281734467,0.985326707363129,0.985326707363129,0.977716147899628,0.998129785060883,0.997576177120209,0.998129785060883,0.999096214771271,0.994612395763397,0.994664549827576,0.996379792690277,0.993375837802887,0.994277119636536,0.993886113166809,0.995205640792847,0.996459186077118,0.995874762535095,0.995457291603088,0.993527352809906,0.993895590305328,0.993717610836029,0.99690455198288,0.993527352809906,0.999147713184357,0.998231530189514,0.99705296754837,0.999136030673981,0.999577581882477,0.99886679649353,0.999999940395355,0.998901128768921,0.999293506145477,0.998803973197937,0.999715447425842,0.998231530189514,0.966305911540985,0.966305911540985,0.966305911540985,0.966305911540985,0.966163516044617,0.986925840377808,0.984944939613342,0.984936594963074,0.984936594963074,0.985041201114655,0.984901487827301,0.940465986728668,0.938013434410095,0.680086731910706,0.680086731910706,0.940465986728668,0.940465986728668,0.989014446735382,0.985326707363129,0.985113322734833,0.977716147899628
